date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2010-01-25,0,0,0.1496597086254311,0.4917,94281643.23,185476796.23,185476796.23
2010-01-26,0,0,-2.1057649588634826,0.5287,84422133.58,179132344.58,179132344.58
2010-01-27,0,0,-0.181198051470996,0.522,84860354.85,177528601.85,177528601.85
2010-01-28,0,0,0.2885534181479068,0.5127,86869541.9,178271134.9,178271134.9
2010-01-29,0,0,0.9338175165457007,0.5566,79745065.97,179862266.97,179862266.97
2010-02-01,0,0,-0.4022981603847392,0.4766,93039733.11,177756169.11,177756169.11
2010-02-02,0,0,-0.6614644427632962,0.5557,78362963.39,176384351.39,176384351.39
2010-02-03,0,0,0.5436329306089309,0.4624,96509123.13,179529393.13,179529393.13
2010-02-04,0,0,1.1014172821751322,0.5399,83349316.39,181152941.39,181152941.39
2010-02-05,0,0,-0.8251818010709391,0.4854,91520286.66,177857892.66,177857892.66
2010-02-08,0,0,0.4953091304936502,0.5146,86728610.12,178679190.12,178679190.12
2010-02-09,0,0,-0.5313381370987159,0.4838,91998453.35,178229952.35,178229952.35
2010-02-10,0,0,0.2754682603377655,0.514,87495913.02,180020097.02,180020097.02
2010-02-11,0,0,-0.19900989012330372,0.5078,88509013.03,179840607.03,179840607.03
2010-02-12,0,0,0.23976982690393145,0.5096,88837345.95,181146191.95,181146191.95
2010-02-22,0,0,0.21585336945072425,0.4914,92073412.98,181045114.98,181045114.98
2010-02-23,0,0,0.8373060103700745,0.5433,82902881.66,181509868.66,181509868.66
2010-02-24,0,0,2.3782511722990307,0.474,98388763.72,187056872.72,187056872.72
2010-02-25,0,0,0.9569336915214257,0.5424,87104933.5,190336218.5,190336218.5
2010-02-26,0,0,-0.29501047704739447,0.4769,99116147.84,189493237.84,189493237.84
2010-03-01,0,0,0.256518291537829,0.5565,84869537.33,191353031.33,191353031.33
2010-03-02,0,0,-0.130236052059053,0.4753,100078635.46,190738422.46,190738422.46
2010-03-03,0,0,0.6516866601572812,0.5584,85125418.52,192746715.52,192746715.52
2010-03-04,0,0,-2.0199611132684776,0.4743,98065275.26,186541544.26,186541544.26
2010-03-05,0,0,0.4968915446166997,0.5556,83438742.28,187763868.28,187763868.28
2010-03-08,0,0,0.729136899974429,0.4936,96152796.82,189882925.82,189882925.82
2010-03-09,0,0,-0.5436845001895891,0.5208,90788570.02,189442715.02,189442715.02
2010-03-10,0,0,-0.8948981967567544,0.4966,94142915.07,186998330.07,186998330.07
2010-03-11,0,0,-0.4233528852941115,0.5185,89610136.96,186116858.96,186116858.96
2010-03-12,0,0,-0.8713241482914303,0.4962,92330852.56,183265506.56,183265506.56
2010-03-15,0,0,-0.7961079881464602,0.5196,86633423.6,180335519.6,180335519.6
2010-03-16,0,0,0.1409876800920472,0.5143,88010694.1,181198478.1,181198478.1
2010-03-17,0,0,1.0064534828256066,0.4996,92572674.82,184997373.82,184997373.82
2010-03-18,0,0,0.17622592567565715,0.5175,89334180.62,185139120.62,185139120.62
2010-03-19,0,0,0.33268463733390996,0.499,93441680.73,186504978.73,186504978.73
2010-03-22,0,0,0.340007396246646,0.516,90690241.85,187386506.85,187386506.85
2010-03-23,0,0,-0.12719435806819368,0.5157,90255959.77,186357635.77,186357635.77
2010-03-24,0,0,0.8687101794269199,0.4977,94440524.96,188005371.96,188005371.96
2010-03-25,0,0,-0.15999114903782652,0.5166,90051085.51,186300540.51,186300540.51
2010-03-26,0,0,0.7391174223188469,0.4999,94517206.15,188996462.15,188996462.15
2010-03-29,0,0,-0.9252038061375694,0.5328,88682111.69,189818451.69,189818451.69
2010-03-30,0,0,0.7004987285133351,0.4989,95892286.67,191378227.67,191378227.67
2010-03-31,0,0,0.9627672330609274,0.5023,95857681.9,192618543.9,192618543.9
2010-04-01,0,0,0.419753502913512,0.4992,97541265.06,194764693.06,194764693.06
2010-04-02,0,0,-0.22083149182789294,0.5313,91308287.24,194797978.24,194797978.24
2010-04-06,0,0,0.2994730117453788,0.5036,96954026.12,195316389.12,195316389.12
2010-04-07,0,0,0.5662210635756837,0.5422,89669138.28,195860189.28,195860189.28
2010-04-08,0,0,0.8677196964321573,0.4772,102704681.58,196448054.58,196448054.58
2010-04-09,0,0,0.8991718431661819,0.522,95214671.79,199209000.79,199209000.79
2010-04-12,0,0,1.363109194443048,0.475,105602532.36,201154887.36,201154887.36
2010-04-13,0,0,-2.3998983947899477,0.5248,93894795.64,197591405.64,197591405.64
2010-04-14,0,0,1.0657305577078864,0.4785,104325646.37,200030269.37,200030269.37
2010-04-15,0,0,-0.5300615550727583,0.5212,95136653.57,198691606.57,198691606.57
2010-04-16,0,0,0.6576087089023169,0.5167,96109337.59,198841264.59,198841264.59
2010-04-19,0,0,-0.7695929522570948,0.4841,99129639.81,192154686.81,192154686.81
2010-04-20,0,0,1.4316524873276175,0.5471,88236530.71,194804511.71,194804511.71
2010-04-21,0,0,1.9783814867145977,0.4519,109843182.21,200411555.21,200411555.21
2010-04-22,0,0,0.20690481340849876,0.5537,89086012.74,199615998.74,199615998.74
2010-04-23,0,0,-0.04389500145876937,0.4481,109948576.67,199214113.67,199214113.67
2010-04-26,0,0,-0.3302566251995349,0.5532,88425384.86,197929323.86,197929323.86
2010-04-27,0,0,-0.840925468852619,0.45,106968655.21,194478238.21,194478238.21
2010-04-28,0,0,0.92236837692719,0.5693,84355494.68,195876171.68,195876171.68
2010-04-29,0,0,-1.3839078020869966,0.4746,100907137.14,192048793.14,192048793.14
2010-04-30,0,0,-2.6788735239781367,0.556,83104586.61,187158612.61,187158612.61
2010-05-04,0,0,-0.2997355825838751,0.4751,97227009.05,185212594.05,185212594.05
2010-05-05,0,0,2.1568098896150176,0.5247,90197196.91,189752949.91,189752949.91
2010-05-06,0,0,-1.749663263241104,0.4656,97447478.77,182365828.77,182365828.77
2010-05-07,0,0,-0.5108504146515336,0.584,74557367.67,179231191.67,179231191.67
2010-05-10,0,0,0.16070364245048424,0.4148,105374271.99,180077389.99,180077389.99
2010-05-11,0,0,-2.022282904629058,0.5911,71270507.76,174300472.76,174300472.76
2010-05-12,0,0,-1.140854387240388,0.4341,97774158.1,172780772.1,172780772.1
2010-05-13,0,0,0.5050869342933115,0.5806,73863183.24,176103662.24,176103662.24
2010-05-14,0,0,0.579514688881331,0.4344,99901812.46,176620903.46,176620903.46
2010-05-17,0,0,-3.5258093995085447,0.6231,62010338.65,164506585.65,164506585.65
2010-05-18,0,0,1.4202727353109035,0.374,105244851.59,168133772.59,168133772.59
2010-05-19,0,0,-0.35102457944447085,0.6286,62092940.57,167191646.57,167191646.57
2010-05-20,0,0,-0.9518909831066402,0.4152,96315590.27,164686424.27,164686424.27
2010-05-21,0,0,2.8213625558108997,0.5935,69454384.78,170871282.78,170871282.78
2010-05-24,0,0,3.1588996913630263,0.4044,106546322.14,178876096.14,178876096.14
2010-05-25,0,0,0.47605955513416887,0.6103,69161671.93,177469484.93,177469484.93
2010-05-26,0,0,0.7775962134445313,0.4077,105931010.29,178846967.29,178846967.29
2010-05-27,0,0,0.6694051388314184,0.5922,74128016.38,181779775.38,181779775.38
2010-05-28,0,0,-0.3580181318340877,0.4051,107602676.38,180878675.38,180878675.38
2010-05-31,0,0,-1.4105335777974244,0.6195,66699597.83,175303641.83,175303641.83
2010-06-01,0,0,-1.459751098300069,0.3974,103652078.72,172008807.72,172008807.72
2010-06-02,0,0,1.5592935559909384,0.6182,66890371.03,175206476.03,175206476.03
2010-06-03,0,0,-0.690217018644476,0.4187,100818161.94,173426372.94,173426372.94
2010-06-04,0,0,0.856819099252714,0.5958,70827901.68,175225608.68,175225608.68
2010-06-07,0,0,0.40249328940308216,0.4071,103561375.79,174665920.79,174665920.79
2010-06-08,0,0,1.116485820724214,0.5961,71398686.89,176764550.89,176764550.89
2010-06-09,0,0,1.5422693377777679,0.4028,108485252.89,181670376.89,181670376.89
2010-06-10,0,0,0.6467444122816028,0.6128,70307133.98,181556964.98,181556964.98
2010-06-11,0,0,-0.5656874673716594,0.406,107378717.67,180773948.67,180773948.67
2010-06-17,0,0,-0.49316017710904114,0.604,70976196.88,179236397.88,179236397.88
2010-06-18,0,0,-3.467933138634231,0.4121,100978191.92,171771517.92,171771517.92
2010-06-21,0,0,0.7729364041800089,0.6153,67862046.37,176407908.37,176407908.37
2010-06-22,0,0,0.9554390716053505,0.4359,100507269.61,178179461.61,178179461.61
2010-06-23,0,0,0.0812395845257663,0.5913,72492248.67,177369021.67,177369021.67
2010-06-24,0,0,-0.14193477618311454,0.4412,98963282.02,177094944.02,177094944.02
2010-06-25,0,0,-0.6876946072754024,0.5742,74559610.31,175085422.31,175085422.31
2010-06-28,0,0,-0.8395298898737762,0.4246,99601559.49,173087279.49,173087279.49
2010-06-29,0,0,-2.6447916776931164,0.6029,65006570.76,163719051.76,163719051.76
2010-06-30,0,0,-1.8686001482262333,0.4543,87214332.01,159827035.01,159827035.01
2010-07-01,0,0,-0.5543803552681003,0.5435,71984635.23,157693109.23,157693109.23
2010-07-02,0,0,-0.9702689083264662,0.4587,84645851.03,156385248.03,156385248.03
2010-07-05,0,0,0.4692207277997531,0.5769,66150414.18,156364756.18,156364756.18
2010-07-06,0,0,2.023199916648746,0.4402,90072265.44,160904767.44,160904767.44
2010-07-07,0,0,0.6540757972218789,0.5779,68625475.37,162585420.37,162585420.37
2010-07-08,0,0,-0.7347191678504222,0.4368,90821305.03,161269032.03,161269032.03
2010-07-09,0,0,1.6901192094735427,0.5799,69979001.01,166584469.01,166584469.01
2010-07-12,0,0,0.3671473088774253,0.4358,94782037.04,167990504.04,167990504.04
2010-07-13,0,0,-0.6044188615929386,0.5835,68917110.8,165448405.8,165448405.8
2010-07-14,0,0,0.545509396959807,0.4333,94568251.37,166867622.37,166867622.37
2010-07-15,0,0,-1.1085187575094493,0.5961,65976083.48,163327728.48,163327728.48
2010-07-16,0,0,0.23466323187473342,0.4339,92791343.63,163919158.63,163919158.63
2010-07-19,0,0,1.7573466658857912,0.5844,70325253.32,169227156.32,169227156.32
2010-07-20,0,0,2.3146947683318713,0.4304,99537005.33,174747458.33,174747458.33
2010-07-21,0,0,0.06398630171673847,0.587,72298971.59,175075692.59,175075692.59
2010-07-22,0,0,0.4538833767009415,0.4323,100371790.39,176813943.39,176813943.39
2010-07-23,0,0,-0.25906320869973215,0.5978,71109754.11,176800575.11,176800575.11
2010-07-26,0,0,0.8019808620814441,0.4324,101442887.87,178713644.87,178713644.87
2010-07-27,0,0,0.275624660073871,0.5977,71863049.88,178623964.88,178623964.88
2010-07-28,0,0,1.2210161861784836,0.4348,103259677.83,182691612.83,182691612.83
2010-07-29,0,0,0.21825105850401677,0.6063,72300130.23,183637964.23,183637964.23
2010-07-30,0,0,0.5099424539577442,0.4231,106333967.19,184329884.19,184329884.19
2010-08-02,0,0,0.6360647256453147,0.6066,73712872.55,187385321.55,187385321.55
2010-08-03,0,0,-0.8401020614387026,0.4205,106885932.86,184430645.86,184430645.86
2010-08-04,0,0,0.2721794133150769,0.5911,75775884.43,185326076.43,185326076.43
2010-08-05,0,0,0.370653296502456,0.4588,100260397.29,185255382.29,185255382.29
2010-08-06,0,0,0.7819745013613282,0.5689,81240405.53,188439039.53,188439039.53
2010-08-09,0,0,0.7559767621863906,0.4598,102891111.86,190479186.86,190479186.86
2010-08-10,0,0,-1.6870147813439789,0.5703,79107250.97,184083293.97,184083293.97
2010-08-11,0,0,0.7306647884050543,0.4597,100461878.92,185945175.92,185945175.92
2010-08-12,0,0,-0.04189290360851272,0.5719,79035418.21,184605348.21,184605348.21
2010-08-13,0,0,1.2016487321407379,0.4759,98568740.75,188054684.75,188054684.75
2010-08-16,0,0,0.9307981648524428,0.5659,83464747.14,192275322.14,192275322.14
2010-08-17,0,0,-0.0851396991470908,0.4615,103782362.08,192725779.08,192725779.08
2010-08-18,0,0,-0.48566560202095943,0.5699,82407234.78,191611967.78,191611967.78
2010-08-19,0,0,-0.6989878934893778,0.4585,103328305.28,190812916.28,190812916.28
2010-08-20,0,0,-1.1963003917195254,0.572,79794308.55,186416713.55,186416713.55
2010-08-23,0,0,0.6131462310106253,0.4575,101717065.41,187497539.41,187497539.41
2010-08-24,0,0,1.027979159999996,0.5558,84397508.2,189993841.2,189993841.2
2010-08-25,0,0,-0.32640932594716543,0.5123,91226732.02,187069571.02,187069571.02
2010-08-26,0,0,0.6642595012813527,0.5317,88310427.5,188557634.5,188557634.5
2010-08-27,0,0,0.5567849685320294,0.4997,94990910.71,189886271.71,189886271.71
2010-08-30,0,0,0.9784498324903856,0.5286,91322132.89,193726413.89,193726413.89
2010-08-31,0,0,0.7709250271532633,0.5008,97251999.54,194825434.54,194825434.54
2010-09-01,0,0,-2.0992580108402197,0.5448,86499272.97,190035533.97,190035533.97
2010-09-02,0,0,0.6507320429214891,0.4808,99932277.47,192455712.47,192455712.47
2010-09-03,0,0,0.4274930790169464,0.5458,87777624.86,193244974.86,193244974.86
2010-09-06,0,0,-1.7187683318153557,0.518,92441070.78,191802058.78,191802058.78
2010-09-07,0,0,0.4934474348800943,0.5099,94592773.55,193007423.55,193007423.55
2010-09-08,0,0,0.5614937287591264,0.5321,90787571.99,194022271.99,194022271.99
2010-09-09,0,0,-1.2392072017008404,0.5118,92668920.5,189801402.5,189801402.5
2010-09-10,0,0,0.429643477681766,0.5176,92045987.77,190821857.77,190821857.77
2010-09-13,0,0,1.3611291965726853,0.5177,93767803.73,194419836.73,194419836.73
2010-09-14,0,0,-0.26135451769982737,0.4992,97157691.23,193997483.23,193997483.23
2010-09-15,0,0,-0.6162873067010367,0.5175,92181960.23,191051648.23,191051648.23
2010-09-16,0,0,-1.559099918830136,0.4985,93405038.27,186257477.27,186257477.27
2010-09-17,0,0,-0.11835572256952862,0.5161,90080063.85,186160961.85,186160961.85
2010-09-20,0,0,-0.3255854783841775,0.498,92967867.33,185178081.33,185178081.33
2010-09-21,0,0,-0.2623757976973822,0.5148,89732937.07,184951127.07,184951127.07
2010-09-27,0,0,1.879902207088394,0.4981,95335038.31,189962071.31,189962071.31
2010-09-28,0,0,-0.23975844096861743,0.5354,87646310.3,188660188.3,188660188.3
2010-09-29,0,0,-1.0888001467529032,0.4656,99618618.02,186424521.02,186424521.02
2010-09-30,0,0,0.7442273048127994,0.5514,85224149.06,189975527.06,189975527.06
2010-10-08,0,0,-0.1772423668228118,0.4617,103833706.33,192889616.33,192889616.33
2010-10-11,0,0,-2.093568131772003,0.5515,86094765.26,191952460.26,191952460.26
2010-10-12,0,0,-0.20238134824173648,0.4665,102802984.58,192702723.58,192702723.58
2010-10-13,0,0,-0.4323337690503336,0.5518,86665076.99,193367189.99,193367189.99
2010-10-14,0,0,-1.868253520401308,0.463,102001646.62,189942058.62,189942058.62
2010-10-15,0,0,-1.2321353530378043,0.5476,86376731.94,190940654.94,190940654.94
2010-10-18,0,0,0.22259137045774652,0.4656,101965149.96,190786321.96,190786321.96
2010-10-19,0,0,2.4969964262822977,0.5524,88516170.75,197774463.75,197774463.75
2010-10-20,0,0,0.4920654263528195,0.4643,106776843.5,199317331.5,199317331.5
2010-10-21,0,0,-0.03084974378084182,0.5517,89000593.39,198539287.39,198539287.39
2010-10-22,0,0,0.42691712730130504,0.4814,103465354.68,199496918.68,199496918.68
2010-10-25,0,0,0.013275736942350402,0.5644,88393762.28,202940236.28,202940236.28
2010-10-26,0,0,-0.2417371917729355,0.4683,107416970.21,202039699.21,202039699.21
2010-10-27,0,0,0.6938579936725351,0.5796,84645366.69,201335552.69,201335552.69
2010-10-28,0,0,0.035975330438066194,0.4716,106333826.01,201243100.01,201243100.01
2010-10-29,0,0,1.554411357988468,0.5607,89525449.1,203784723.1,203784723.1
2010-11-01,0,0,0.6907447704073109,0.4516,113911836.77,207716238.77,207716238.77
2010-11-02,0,0,-1.1215299980743212,0.56,90225901.93,205064819.93,205064819.93
2010-11-03,0,0,-0.5393006537208693,0.4555,110431657.06,202799818.06,202799818.06
2010-11-04,0,0,0.5613139725838142,0.5443,93816399.14,205878641.14,205878641.14
2010-11-05,0,0,0.8400873314027784,0.4533,114084470.81,208685244.81,208685244.81
2010-11-08,0,0,2.044639394688759,0.5608,93942840.25,213884093.25,213884093.25
2010-11-09,0,0,0.8795792348606819,0.439,120674264.87,215107264.87,215107264.87
2010-11-10,0,0,0.6000599424015713,0.5742,91770591.09,215530595.09,215530595.09
2010-11-11,0,0,-0.4655126483064985,0.4383,120667581.57,214822492.57,214822492.57
2010-11-12,0,0,-2.025992774401822,0.6335,74031453.32,202005808.32,202005808.32
2010-11-15,0,0,2.258437643651283,0.4012,124041564.13,207143883.13,207143883.13
2010-11-16,0,0,0.29999673798497195,0.6167,77489381.41,202160190.41,202160190.41
2010-11-17,0,0,-1.3586118577443775,0.4332,112002289.11,197602650.11,197602650.11
2010-11-18,0,0,-0.10883760696355482,0.5794,83710510.6,199014484.6,199014484.6
2010-11-19,0,0,1.9253526710743358,0.4345,115196346.75,203693232.75,203693232.75
2010-11-22,0,0,1.5161675537257384,0.5838,85941809.96,206515894.96,206515894.96
2010-11-23,0,0,0.41085119985279406,0.4526,112467209.54,205464389.54,205464389.54
2010-11-24,0,0,1.2728507984970525,0.5768,89187985.93,210740241.93,210740241.93
2010-11-25,0,0,-0.3332819307677831,0.4325,119944600.89,211371897.89,211371897.89
2010-11-26,0,0,0.015530942287919958,0.5821,87890223.76,210308498.76,210308498.76
2010-11-29,0,0,1.2105564404450604,0.43,121254915.8,212716568.8,212716568.8
2010-11-30,0,0,-1.7438298469537423,0.5823,86442608.55,206949665.55,206949665.55
2010-12-01,0,0,0.34232730303936115,0.4492,114349688.91,207625330.91,207625330.91
2010-12-02,0,0,-0.10050311536388157,0.5623,91099811.77,208134704.77,208134704.77
2010-12-03,0,0,-0.5407522258136733,0.4671,110355642.66,207096297.66,207096297.66
2010-12-06,0,0,-2.1466903038531835,0.5466,92002151.72,202920316.72,202920316.72
2010-12-07,0,0,1.216839612596098,0.467,110021869.76,206427724.76,206427724.76
2010-12-08,0,0,0.10356835508015216,0.5632,89808693.61,205608859.61,205608859.61
2010-12-09,0,0,-0.7555504322630257,0.4504,111364049.28,202637836.28,202637836.28
2010-12-10,0,0,0.4732246027951297,0.6072,80574005.97,205117024.97,205117024.97
2010-12-13,0,0,1.8590255999999998,0.404,126065493.95,211528006.95,211528006.95
2010-12-14,0,0,1.0437823037394098,0.6085,83797014.03,214067187.03,214067187.03
2010-12-15,0,0,-0.7857783242971812,0.4043,126184842.29,211813201.29,211813201.29
2010-12-16,0,0,0.14993767333553842,0.6119,82061121.06,211447621.06,211447621.06
2010-12-17,0,0,0.34937066482855805,0.4236,122223615.61,212051516.61,212051516.61
2010-12-20,0,0,-0.3780865804857233,0.6208,79369258.18,209330346.18,209330346.18
2010-12-21,0,0,0.22660677189604816,0.4127,124337478.03,211725164.03,211725164.03
2010-12-22,0,0,-0.271140461228927,0.6336,76850265.48,209747476.48,209747476.48
2010-12-23,0,0,-1.9663341974016668,0.3858,125880943.93,204950099.93,204950099.93
2010-12-24,0,0,-1.0650844060746554,0.629,74848833.31,201731278.31,201731278.31
2010-12-27,0,0,-2.2221622324532855,0.4034,116715020.97,195618567.97,195618567.97
2010-12-28,0,0,-1.094764210849602,0.6099,74647882.67,191373248.67,191373248.67
2010-12-29,0,0,0.857620743611852,0.4037,115347945.42,193438717.42,193438717.42
2010-12-30,0,0,0.28890131537634933,0.6359,70669497.67,194094331.67,194094331.67
2010-12-31,0,0,0.8003085723942649,0.3904,120230609.51,197232901.51,197232901.51
2011-01-04,0,0,-0.16806075311464985,0.6124,77233265.59,199274609.59,199274609.59
2011-01-05,0,0,0.34146830569577397,0.4344,112867663.51,199566195.51,199566195.51
2011-01-06,0,0,-0.16173181041838358,0.6231,74852186.6,198617523.6,198617523.6
2011-01-07,0,0,-0.6067853398036551,0.4221,114197789.13,197604301.13,197604301.13
2011-01-10,0,0,-1.2475684200809753,0.6348,70413099.84,192816395.84,192816395.84
2011-01-11,0,0,-0.5783214964007876,0.4095,113455410.1,192125769.1,192125769.1
2011-01-12,0,0,0.5812744531171625,0.6474,68376388.19,193940558.19,193940558.19
2011-01-13,0,0,-0.09532646162214947,0.3867,118824415.82,193732775.82,193732775.82
2011-01-14,0,0,-0.47907774046973217,0.6732,62341792.87,190751961.87,190751961.87
2011-01-17,0,0,-2.176731294600268,0.3942,111301189.79,183735726.79,183735726.79
2011-01-18,0,0,0.5943005263502759,0.6774,59662850.0,184969058.0,184969058.0
2011-01-19,0,0,1.0966513390258061,0.4028,112680140.22,188677738.22,188677738.22
2011-01-20,0,0,-1.2585406008564841,0.6906,56320660.53,182024698.53,182024698.53
2011-01-21,0,0,-0.02584069724863003,0.4038,109059025.68,182935872.68,182935872.68
2011-01-24,0,0,-1.3939825261014656,0.6975,54184048.18,179141237.18,179141237.18
2011-01-25,0,0,-0.7730354035659208,0.3866,108813087.53,177386862.53,177386862.53
2011-01-26,0,0,1.2070579103669825,0.695,55273524.45,181204333.45,181204333.45
2011-01-27,0,0,1.4083642772626903,0.386,113509156.96,184875897.96,184875897.96
2011-01-28,0,0,0.7878962852271627,0.6908,57741331.41,186765450.41,186765450.41
2011-01-31,0,0,0.42333256497885186,0.3881,115351842.42,188508412.42,188508412.42
2011-02-01,0,0,0.14705446941593256,0.6902,58497992.07,188815670.07,188815670.07
2011-02-09,0,0,-0.3892391627210966,0.3925,113737758.63,187211619.63,187211619.63
2011-02-10,0,0,1.6983605151562302,0.6862,60583699.41,193060026.41,193060026.41
2011-02-11,0,0,0.6648724309230282,0.3891,118967757.36,194753844.36,194753844.36
2011-02-14,0,0,-0.7059223440436551,0.6879,61677936.49,197591720.49,197591720.49
2011-02-15,0,0,-0.3522549853388348,0.3763,122783963.02,196860115.02,196860115.02
2011-02-16,0,0,0.9042080408615363,0.6674,66488473.98,199900549.98,199900549.98
2011-02-17,0,0,0.26052281752876805,0.3768,124858846.09,200361232.09,200361232.09
2011-02-18,0,0,0.22056460759433816,0.6674,66326075.26,199399549.26,199399549.26
2011-02-21,0,0,1.3295799903711045,0.374,127148829.91,203121821.91,203121821.91
2011-02-22,0,0,-0.7345255342497132,0.6509,69051610.5,197802013.5,197802013.5
2011-02-23,0,0,0.771946489494437,0.3769,124373698.23,199590453.23,199590453.23
2011-02-24,0,0,0.8820428154707358,0.6478,71150205.38,202005869.38,202005869.38
2011-02-25,0,0,0.039652799702975555,0.378,125801706.78,202251371.78,202251371.78
